date,category,title,author,link,desc
2020-05-09,,"[창원 프리뷰] '4연패 막아라' 임찬규, 중요한 순간에 오르는 선발 마운드",스포츠조선=선수민 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900607.html,[창원=스포츠조선 선수민 기자] '4연패를 막아라.'LG 트윈스 선발 투수 임찬규가 막중한 임무를 지고 마운드에 오른다.임찬규는 9일 창원NC파크에서 열..
2020-05-09,,마스크 구입 대란 벌어진 파리는 지금,파리=손진석 특파원,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900558.html,8일 파리 15구에 있는 한 약국에 가서 ‘마스크를 파느냐’고 물었다. 프랑스에서는 마스크 수급이 애를 먹어 4월까지 시중에서 마스크를 거의 구입..
2020-05-09,,"'정글의 법칙 in 코론' 김재환, 인생 최초 톱질 도전에 '열정' 폭발",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900574.html,[스포츠조선닷컴 김준석 기자] '정글의 법칙 in 코론'에서는 감성 발라더 김재환이 난생 처음 톱질 도전부터 나무 오르기까지 그동안 보지 못했던 새..
2020-05-09,,이태원 클럽 간 육군 하사와 접촉 병사도 코로나 확진,황대진 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900556.html, 국방부는 9일 ‘용인 66번 확진자’가 다녀간 이태원 클럽을 방문한 사이버작전사령부 소속 A 하사와 그와 접촉한 병사 1명이 확진 판정을 받았다고..
2020-05-09,,'이태원 클럽' 관련 확진 지역 안가려...인천도 벌써 3명,권상은 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900547.html,황금연휴 기간에 서울 이태원 클럽을 방문했다가 코로나 확진 판정을 받는 사례가 인천에서도 잇따르고 있다. 인천시에 따르면 9일 연구소 옥련2동..
2020-05-09,,'화양연화' 이보영이 몰고온 봄처럼 따스한 멜로바람,스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900552.html,[스포츠조선닷컴 김준석 기자] 배우 이보영이 연일 멜로퀸의 부활이라는 찬사를 받으며 드라마에 대한 기대를 이끌어 내고 있다.tvN 토일드라마 '화..
2020-05-09,,"[속보] 코로나 신규 확진자 18명, 이태원 클럽 집단감염 영향",정석우 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900420.html,중앙방역대책본부는 9일 0시 기준 코로나 국내 확진자가 1만840명으로 전날보다 18명 늘어났다고 밝혔다. 이날 나온 확진자 가운데 17명이 해외 입국자..
2020-05-09,,"가수 하춘화, 제작사 상대 손해배상 승소...法 ""1억원 지급하라""",이해인 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900540.html,가수 하춘화(65)씨가 공연제작사를 상대로 낸 소송에서 일부 승소했다. 재판부는 “제작사는 하씨에게 1억원을 지급하라”고 판결했다.   9일 법조계..
2020-05-09,,'백악관 뚫은 코로나'…펜스 대변인·이방카 개인비서 확진,조재희 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900536.html, 코로나 바이러스 확진 판정을 받은 마이크 펜스 미 부통령의 보좌진이 케이티 밀러(25) 대변인으로 확인됐다. 케이티 밀러 대변인은 도널드 트럼프..
2020-05-09,,"""나는 롯데팬"" 추신수, 'KBO 전도사'가 된 사연",스포츠조선=선수민 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900548.html,[스포츠조선 선수민 기자] 텍사스 레인저스 추신수가 고향 부산에 애정을 드러냈다.추신수는 9일(한국시각) 미국 텍사스 지역지 '댈러스모닝뉴스'와..
2020-05-09,,"김정은, 시진핑에 친서 보낸 다음날 푸틴에 축전",황대진 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900532.html, 김정은 북한 국무위원장이 9일 제2차 세계대전 승전 75주년 기념일을 맞아 블라디미르 푸틴 러시아 대통령에게 축하 전문을 보냈다고 북한 관영 조..
2020-05-09,,"'전참시' 이영자 32번째 매니저, 회심의 점심 식사 준비 '성공?'",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900550.html,[스포츠조선닷컴 김준석 기자] '전지적 참견 시점' 이영자의 매니저가 실수 블랙홀에 빠진다. 9일 방송되는 MBC '전지적 참견 시점'(이하 '전참시') 103..
2020-05-09,,"'삼시세끼' 유해진, 번개X비바람 악천후 속 '마도로스유' 능력치 200% 발휘",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900554.html,[스포츠조선닷컴 김준석 기자] 배우 유해진이 종잡을 수 없는 상황극과 허를 찌르는 센스로 시청자들을 사로잡았다.지난 8일 방송된 tvN '삼시세끼 어..
2020-05-09,,종일 n번방 영상 봐도 처벌받지 않는 그들,조철오 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900379.html,# 미혼인 여성 경찰 A(32)씨는 소개팅이 경찰 업무보다 힘들다. A씨의 주업무는 디지털 성범죄 수사다. 좋으나 나쁘나 출근하면 성 착취물이나 포르노..
2020-05-09,,"'놀토' 이특 X 은혁, 역대급 존재감부터 김동현 활약까지 '웃음 예고'",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900538.html,"[스포츠조선닷컴 김준석 기자] 오늘(9일, 토) 방송하는 tvN '놀라운 토요일 - 도레미 마켓'에는 슈퍼주니어의 이특과 은혁이 출연해 남다른 예능감을 .."
2020-05-09,,샌드위치 패널 구조 진화에만 7시간...파주 드라마 스튜디오 불,권상은 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900527.html,8일 오후 11시 35분쯤 경기도 파주시 문산읍 선유리의 한 드라마 스튜디오 창고에서 불이 나 7시간여 만에 진화됐다. 다만 야간이라 근무하던 직원은..
2020-05-09,,"단원이 한번도 안만나도 연극 영화가 뚝딱, 일본의 랜선 공연",도쿄=이태동 특파원,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803763.html,모일 수 없다. 가까이서 대화하는 건 더 안된다. 코로나 바이러스에 여전히 휘둘리고 있는 일본은 ‘생활 방역’으로 진입한 한국과 달리 ‘외출 자..
2020-05-09,,내가 한 게 '노오력'? 그냥 좌충우돌한 거지,정리=유석재 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050802771.html,"미래가 보이지 않고 세상이 막막하다며 젊은이들이 호소합니다. ‘꼰대’나 ‘라떼’를 넘어서서, 진정으로 가슴을 열고 그들을 이해하며 멘토가 .."
2020-05-09,,[속보] 부산에서도 연휴 '이태원 클럽' 확진자 나왔다,권상은 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900522.html,부산에서도 연휴 기간에 ‘이태원 클럽’을 방문한 20대 남성이 코로나 확진 판정을 받았다. 이로써 부산 지역에서도 이태원 클럽 관련 확진자가 나..
2020-05-09,,"정총리 ""이태원 클럽 감염, 가용한 모든 자원 활용해 확산 차단""",황대진 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900520.html, 정세균 국무총리는 9일 서울 이태원 클럽에서 발생한 신종 코로나바이러스 감염증(코로나19) 집단 감염과 관련해 “가용한 모든 자원을 활용해 최선..
2020-05-09,,'살림남2' 반려묘 키우기 위한 팝핀현준의 회심의 한 방은 무엇,스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900523.html,[스포츠조선닷컴 김준석 기자] 반려묘를 키우기 위해 팝핀현준이 꺼내든 최후의 작전은 무엇일까.오늘(9일) 방송되는 KBS 2TV '살림하는 남자들 시즌2..
2020-05-09,,"""치료시작. 한번 해보자"" 이승연, 갑상선기능저하증 투병 고백",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900525.html,"[스포츠조선닷컴 김준석 기자] 배우 이승연이 갑상선기능저하증 투병 고백을 했다.9일 이승연은 자신의 인스타그램에 ""감사한 이유 수국이 너무 예.."
2020-05-09,,"'오 마이 베이비' 장나라→고준, 어디서도 본 적 없는 '케미 장인들'",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900516.html,"[스포츠조선닷컴 김준석 기자] tvN '오 마이 베이비' 장나라, 고준, 박병은, 정건주가 티벤터뷰를 통해 케미 장인들의 잔망미 넘치는 매력을 폭발시키.."
2020-05-09,,[속보] 확진 성남시의료원 간호사의 형도 양성 판정 받아,권상은 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900497.html,  지난 8일 코로나 확진 판정을 받은 성남시의료원 남성 간호사의 형도 양성 판정을 받았다. 9일 성남시에 따르면 이날 오전 5시 A(29·성남시 수정구 ..
2020-05-09,,"MLB, 코로나19에 드래프트 40→5라운드로 축소",스포츠조선=선수민 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900514.html,[스포츠조선 선수민 기자] 메이저리그 사무국이 드래프트를 축소한다.미국 스포츠 매체 'ESPN'은 9일(이하 한국시각) '한 소식통에 따르면 코로나19 팬..
2020-05-09,,"방탄소년단, 5月 보이그룹 브랜드평판 1위…2위 아스트로X3위 엑소",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900498.html,"[스포츠조선닷컴 김준석 기자] 보이그룹 브랜드평판 2020년 5월 빅데이터 분석결과, 1위 방탄소년단 2위 아스트로 3위 엑소 순으로 분석되었다.한국기.."
2020-05-09,,"'더 킹' 우도환, 평행세계 넘나드는 대체불가 매력…'진지+코믹' 다 잡았다",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900502.html,[스포츠조선닷컴 김준석 기자] '더 킹-영원의 군주' 우도환이 이중 매력을 폭발시켰다.SBS 금토드라마 '더 킹-영원의 군주'에서 대한제국의 '조영'과 ..
2020-05-09,,"'아는 형님' 임영웅-이찬원, 송대관X태진아 잇는 티격태격 '형제 케미'",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900500.html,[스포츠조선닷컴 김준석 기자] '미스터트롯' 임영웅-이찬원이 예능 콤비로 거듭났다.9일(토) 방송되는 JTBC '아는 형님'에서 전 국민을 트로트 열풍으..
2020-05-09,,"'악(樂)인전' 송창식 ""송가인처럼 트로트 제대로 해내는 사람 없다"" '찐'애정",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900493.html,"[스포츠조선닷컴 김준석 기자] KBS 레전드 음악인 클라쓰 '악(樂)인전'을 통해 '상마에' 이상민과 '전설의 뮤지션' 송창식, 기타리스트 함춘호의 역사.."
2020-05-09,,"'삼시세끼 어촌편5' 차승원, 냅킨 한 장으로 완성한 '디테일 끝판왕'",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900491.html,"[스포츠조선닷컴 김준석 기자] 배우 차승원이 냅킨 한 장으로 디테일을 완성, 웃음을 안겼다. 차승원은 8일 방송된 tvN '삼시세끼 어촌편5' 2회에서 유.."
2020-05-09,,"[SC핫피플] ""시작부터 빡!"" 이정후의 질주, 계획이 다 있는 국대 외야수",스포츠조선=선수민 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900661.html,"[스포츠조선 선수민 기자] ""시작부터 빡! 치고 나가고 싶다.""키움 히어로즈 4년차 외야수 이정후가 시즌 초반부터 맹타를 휘두르고 있다. 지난해보다.."
2020-05-09,,"'뭉쳐야 찬다' 허재, 아들 허훈과 1대 1 농구 한 판 벌인다",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900474.html,"[스포츠조선닷컴 김준석 기자] 허재, 허훈 부자(父子)의 자존심을 건 농구 한판 승부가 벌어진다.10일 밤 9시에 방송되는 JTBC '뭉쳐야 찬다'에서는 '농.."
2020-05-09,,"'부부의 세계' 이무생, 다정다감↔카리스마…'김윤기'가 매력적인 이유",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900472.html,[스포츠조선닷컴 김준석 기자] 배우 이무생이 '윤기앓이'를 불러일으키며 뜨거운 사랑을 얻고 있다. 다정다감함과 카리스마를 오가며 독보적인 존재..
2020-05-09,,열렬하게 처절하게... 김·컵라면·소시지·왕감자를 흡입하다,이용재 음식평론가,https://news.chosun.com/site/data/html_dir/2020/05/06/2020050604793.html,타향살이 10년 동안 밀린 한국 영화를 다시 10년을 들여 보고 있다. 최근엔 ‘황해(2010)’를 보았다. 서사며 연기를 떠나 음식만으로 크게 충격 받았다..
2020-05-09,,"'아빠본색' 김우리 아내 혜란, 남편의 이상 징후 감지? ""당신 갱년기 맞아""",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900466.html,[스포츠조선닷컴 김준석 기자] 10일 일요일 방송되는 채널A '아빠본색'에서는 김우리 갱년기 극복을 위한 아내 혜란의 특급 솔루션이 공개된다.아침..
2020-05-09,,"[SC인터뷰] '타선 만능키' 이명기 ""강한 타선, 시너지 효과 분명 있다""",스포츠조선=선수민 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900489.html,[창원=스포츠조선 선수민 기자] 연습경기에서 부진했던 NC 다이노스 타선이 신바람을 탔다. 여기 저기서 폭발하고 있다.NC는 개막 4연승을 질주했다...
2020-05-09,,"'가보가' 영기 모자 출연, 영기 어머니가 눈물 흘린 이유는?",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900450.html,[스포츠조선닷컴 김준석 기자] '미스터트롯' 영기가 닮은꼴 어머니를 공개한다.9일(토) 방송되는 JTBC '가장 보통의 가족' (이하 '가보가')에서는 방송..
2020-05-09,,'삼시세끼' 첫 게스트 공효진 등장…최고 11.9% 최고 시청률 경신,스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900448.html,[스포츠조선닷컴 김준석 기자] tvN '삼시세끼 어촌편5'가 '손이 차유'의 본격적인 섬 라이프와 첫 게스트 공효진의 등장으로 풍성한 웃음과 재미를 선..
2020-05-09,,"'끼리끼리' 박명수, 생방송서 生아스파라거스 먹방 시전…홈쇼핑 제작진 흡족",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900452.html,[스포츠조선닷컴 김준석 기자] '끼리끼리'의 박명수가 생아스파라거스를 무한으로 흡입하는 신기술을 자랑했다. 그가 완판을 위해 인피니트 성규도..
2020-05-09,,"'한 번 다녀왔습니다' 이초희-이상이, 두 사람의 마지막 인사…이대로 '안녕'?",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900442.html,[스포츠조선닷컴 김준석 기자] 이초희와 이상이의 서로를 향한 애틋한 시선이 포착됐다.오늘(9일) 저녁 7시 55분 방송되는 KBS 2TV 주말드라마 '한 번 다..
2020-05-09,,"'팬텀싱어3' 최정예 28인, 본선 2라운드 진출…2:2 하모니 미션 '시너지 폭발'",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900444.html,[스포츠조선닷컴 김준석 기자] JTBC '팬텀싱어3'가 크로스오버 음악의 획을 긋는 하모니로 다시 한 번 안방 1열을 뜨겁게 달궜다. 어제(8일) 방송된 '팬..
2020-05-09,,"'부부의 세계' 김희애X박해준, 감정은 순간이었으나 상처는 깊었다",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900428.html,[스포츠조선닷컴 김준석 기자] '부부의 세계' 김희애와 박해준이 전진서의 깊은 상처와 마주했다. 8일 방송된 JTBC스튜디오의 오리지널 금토드라마 '..
2020-05-09,,"'나혼산' 이시언, 송승헌 위해 제주도행…윷놀이 대결 뒤엎은 '시언도'의 탄생",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900424.html,[스포츠조선닷컴 김준석 기자] 이시언이 쉴 틈 없이 얼간미를 발산해 안방극장을 웃음바다로 만들었다. 어제(8일) 방송된 MBC '나 혼자 산다'에서 이시..
2020-05-09,,K리그판 몬테네그로 더비…데얀vs무고사 정면충돌,뉴시스,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900419.html, 신종 코로나바이러스 감염증(코로나19)으로 유럽 축구가 사실상 올스톱 된 가운데 동유럽 몬테네그로 더비가 프로축구 K리그 개막전에서 펼쳐진..
